================ Training Loss (Fri Jun  2 16:11:11 2023) ================
(epoch: 2, iters: 2700, time: 0.495, data: 0.001) G_GAN: 1.328 G_L1: 7.463 G2_L1: 6.841 D_real: 1.946 D_fake: 0.115 
(epoch: 2, iters: 2800, time: 0.187, data: 0.001) G_GAN: 1.312 G_L1: 8.225 G2_L1: 7.599 D_real: 0.604 D_fake: 0.370 
(epoch: 2, iters: 2900, time: 0.190, data: 0.001) G_GAN: 0.922 G_L1: 2.284 G2_L1: 1.718 D_real: 0.389 D_fake: 0.885 
(epoch: 2, iters: 3000, time: 0.191, data: 0.001) G_GAN: 0.796 G_L1: 6.072 G2_L1: 5.390 D_real: 1.064 D_fake: 0.395 
(epoch: 2, iters: 3100, time: 0.504, data: 0.001) G_GAN: 1.697 G_L1: 3.215 G2_L1: 2.390 D_real: 0.623 D_fake: 0.144 
(epoch: 2, iters: 3200, time: 0.187, data: 0.001) G_GAN: 1.587 G_L1: 5.490 G2_L1: 4.749 D_real: 0.474 D_fake: 0.331 
(epoch: 2, iters: 3300, time: 0.190, data: 0.001) G_GAN: 2.034 G_L1: 7.930 G2_L1: 7.209 D_real: 0.355 D_fake: 0.168 
(epoch: 2, iters: 3400, time: 0.189, data: 0.001) G_GAN: 1.477 G_L1: 2.944 G2_L1: 2.160 D_real: 1.033 D_fake: 0.199 
(epoch: 2, iters: 3500, time: 0.477, data: 0.001) G_GAN: 1.531 G_L1: 9.035 G2_L1: 8.395 D_real: 0.315 D_fake: 0.160 
(epoch: 2, iters: 3600, time: 0.185, data: 0.002) G_GAN: 1.295 G_L1: 3.214 G2_L1: 2.009 D_real: 0.039 D_fake: 0.491 
(epoch: 2, iters: 3700, time: 0.188, data: 0.001) G_GAN: 0.927 G_L1: 1.847 G2_L1: 1.246 D_real: 0.602 D_fake: 0.569 
(epoch: 2, iters: 3800, time: 0.190, data: 0.001) G_GAN: 1.574 G_L1: 3.698 G2_L1: 2.821 D_real: 0.167 D_fake: 0.349 
(epoch: 2, iters: 3900, time: 0.493, data: 0.001) G_GAN: 2.508 G_L1: 3.620 G2_L1: 2.296 D_real: 0.090 D_fake: 0.119 
(epoch: 2, iters: 4000, time: 0.190, data: 0.001) G_GAN: 2.220 G_L1: 7.742 G2_L1: 6.864 D_real: 0.042 D_fake: 0.201 
(epoch: 2, iters: 4100, time: 0.191, data: 0.001) G_GAN: 1.453 G_L1: 4.615 G2_L1: 3.503 D_real: 0.095 D_fake: 0.422 
(epoch: 2, iters: 4200, time: 0.190, data: 0.001) G_GAN: 2.564 G_L1: 7.770 G2_L1: 6.963 D_real: 0.144 D_fake: 0.258 
(epoch: 2, iters: 4300, time: 0.494, data: 0.001) G_GAN: 3.235 G_L1: 5.980 G2_L1: 5.376 D_real: 0.028 D_fake: 0.074 
(epoch: 2, iters: 4400, time: 0.187, data: 0.001) G_GAN: 1.543 G_L1: 6.010 G2_L1: 5.290 D_real: 0.155 D_fake: 1.429 
(epoch: 2, iters: 4500, time: 0.188, data: 0.001) G_GAN: 1.255 G_L1: 2.140 G2_L1: 1.410 D_real: 0.462 D_fake: 0.418 
(epoch: 2, iters: 4600, time: 0.191, data: 0.001) G_GAN: 2.486 G_L1: 6.289 G2_L1: 5.497 D_real: 0.034 D_fake: 0.293 
(epoch: 2, iters: 4700, time: 0.473, data: 0.001) G_GAN: 1.097 G_L1: 1.758 G2_L1: 1.257 D_real: 0.719 D_fake: 0.461 
(epoch: 2, iters: 4800, time: 0.189, data: 0.001) G_GAN: 1.336 G_L1: 6.407 G2_L1: 5.660 D_real: 0.460 D_fake: 0.274 
(epoch: 2, iters: 4900, time: 0.188, data: 0.001) G_GAN: 1.975 G_L1: 3.674 G2_L1: 3.103 D_real: 1.728 D_fake: 0.042 
(epoch: 2, iters: 5000, time: 0.187, data: 0.001) G_GAN: 1.275 G_L1: 1.925 G2_L1: 1.255 D_real: 0.206 D_fake: 0.659 
(epoch: 2, iters: 5100, time: 0.483, data: 0.001) G_GAN: 1.197 G_L1: 1.928 G2_L1: 1.294 D_real: 1.006 D_fake: 0.207 
(epoch: 2, iters: 5200, time: 0.189, data: 0.001) G_GAN: 1.338 G_L1: 4.225 G2_L1: 3.225 D_real: 0.417 D_fake: 0.281 
(epoch: 2, iters: 5300, time: 0.189, data: 0.001) G_GAN: 1.399 G_L1: 7.654 G2_L1: 6.939 D_real: 1.548 D_fake: 0.095 
(epoch: 2, iters: 5400, time: 0.188, data: 0.001) G_GAN: 1.989 G_L1: 5.566 G2_L1: 4.808 D_real: 0.076 D_fake: 2.857 
(epoch: 2, iters: 5500, time: 0.534, data: 0.001) G_GAN: 2.098 G_L1: 4.629 G2_L1: 3.484 D_real: 0.029 D_fake: 0.302 
(epoch: 2, iters: 5600, time: 0.192, data: 0.001) G_GAN: 2.319 G_L1: 7.356 G2_L1: 6.646 D_real: 0.014 D_fake: 0.208 
(epoch: 2, iters: 5700, time: 0.189, data: 0.001) G_GAN: 2.375 G_L1: 5.522 G2_L1: 4.480 D_real: 0.018 D_fake: 0.510 
(epoch: 2, iters: 5800, time: 0.186, data: 0.001) G_GAN: 0.720 G_L1: 1.587 G2_L1: 1.112 D_real: 0.583 D_fake: 0.807 
(epoch: 2, iters: 5900, time: 0.512, data: 0.001) G_GAN: 2.446 G_L1: 4.862 G2_L1: 3.750 D_real: 0.036 D_fake: 0.147 
(epoch: 2, iters: 6000, time: 0.187, data: 0.001) G_GAN: 1.479 G_L1: 7.101 G2_L1: 6.259 D_real: 0.687 D_fake: 0.157 
(epoch: 2, iters: 6100, time: 0.189, data: 0.001) G_GAN: 1.647 G_L1: 3.518 G2_L1: 3.067 D_real: 0.112 D_fake: 0.894 
(epoch: 2, iters: 6200, time: 0.190, data: 0.001) G_GAN: 2.124 G_L1: 7.033 G2_L1: 6.331 D_real: 0.002 D_fake: 1.634 
(epoch: 2, iters: 6300, time: 0.519, data: 0.001) G_GAN: 1.520 G_L1: 3.441 G2_L1: 2.593 D_real: 1.105 D_fake: 0.154 
(epoch: 2, iters: 6400, time: 0.189, data: 0.001) G_GAN: 1.047 G_L1: 3.352 G2_L1: 2.090 D_real: 0.051 D_fake: 0.686 
(epoch: 2, iters: 6500, time: 0.189, data: 0.001) G_GAN: 2.173 G_L1: 3.592 G2_L1: 2.633 D_real: 1.991 D_fake: 0.056 
(epoch: 3, iters: 100, time: 0.189, data: 0.161) G_GAN: 1.701 G_L1: 3.204 G2_L1: 2.356 D_real: 0.348 D_fake: 0.240 
(epoch: 3, iters: 200, time: 0.505, data: 0.001) G_GAN: 1.252 G_L1: 5.284 G2_L1: 4.469 D_real: 1.809 D_fake: 0.283 
(epoch: 3, iters: 300, time: 0.189, data: 0.001) G_GAN: 0.906 G_L1: 3.083 G2_L1: 2.466 D_real: 0.840 D_fake: 0.225 
(epoch: 3, iters: 400, time: 0.189, data: 0.001) G_GAN: 0.865 G_L1: 4.114 G2_L1: 3.360 D_real: 0.141 D_fake: 2.855 
(epoch: 3, iters: 500, time: 0.187, data: 0.001) G_GAN: 4.097 G_L1: 7.104 G2_L1: 6.053 D_real: 0.046 D_fake: 0.021 
(epoch: 3, iters: 600, time: 0.487, data: 0.001) G_GAN: 5.306 G_L1: 9.684 G2_L1: 8.831 D_real: 0.005 D_fake: 0.007 
(epoch: 3, iters: 700, time: 0.190, data: 0.002) G_GAN: 4.789 G_L1: 9.937 G2_L1: 8.934 D_real: 0.000 D_fake: 0.013 
(epoch: 3, iters: 800, time: 0.187, data: 0.001) G_GAN: 5.435 G_L1: 7.834 G2_L1: 6.908 D_real: 0.003 D_fake: 0.007 
(epoch: 3, iters: 900, time: 0.189, data: 0.001) G_GAN: 6.198 G_L1: 8.291 G2_L1: 7.360 D_real: 0.018 D_fake: 0.294 
(epoch: 3, iters: 1000, time: 0.485, data: 0.001) G_GAN: 6.611 G_L1: 7.914 G2_L1: 6.986 D_real: 0.080 D_fake: 0.003 
(epoch: 3, iters: 1100, time: 0.189, data: 0.002) G_GAN: 5.919 G_L1: 9.496 G2_L1: 8.580 D_real: 0.025 D_fake: 0.004 
(epoch: 3, iters: 1200, time: 0.188, data: 0.001) G_GAN: 6.390 G_L1: 6.666 G2_L1: 5.568 D_real: 0.018 D_fake: 0.003 
(epoch: 3, iters: 1300, time: 0.191, data: 0.001) G_GAN: 10.706 G_L1: 8.481 G2_L1: 7.350 D_real: 0.000 D_fake: 0.809 
(epoch: 3, iters: 1400, time: 0.496, data: 0.001) G_GAN: 7.625 G_L1: 7.917 G2_L1: 7.033 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 1500, time: 0.186, data: 0.002) G_GAN: 6.175 G_L1: 9.423 G2_L1: 8.499 D_real: 0.001 D_fake: 0.006 
(epoch: 3, iters: 1600, time: 0.190, data: 0.001) G_GAN: 5.813 G_L1: 9.951 G2_L1: 9.153 D_real: 0.000 D_fake: 0.005 
(epoch: 3, iters: 1700, time: 0.188, data: 0.001) G_GAN: 6.052 G_L1: 9.203 G2_L1: 8.363 D_real: 0.001 D_fake: 0.004 
(epoch: 3, iters: 1800, time: 0.490, data: 0.001) G_GAN: 5.994 G_L1: 5.781 G2_L1: 4.456 D_real: 0.000 D_fake: 0.014 
(epoch: 3, iters: 1900, time: 0.189, data: 0.002) G_GAN: 8.249 G_L1: 9.608 G2_L1: 8.606 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 2000, time: 0.191, data: 0.001) G_GAN: 8.371 G_L1: 8.342 G2_L1: 7.539 D_real: 0.007 D_fake: 0.001 
(epoch: 3, iters: 2100, time: 0.190, data: 0.001) G_GAN: 8.011 G_L1: 8.969 G2_L1: 8.096 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 2200, time: 0.482, data: 0.001) G_GAN: 5.794 G_L1: 7.301 G2_L1: 5.946 D_real: 0.002 D_fake: 0.008 
(epoch: 3, iters: 2300, time: 0.187, data: 0.002) G_GAN: 6.678 G_L1: 8.774 G2_L1: 7.778 D_real: 0.001 D_fake: 0.002 
(epoch: 3, iters: 2400, time: 0.187, data: 0.001) G_GAN: 9.712 G_L1: 7.991 G2_L1: 6.824 D_real: 0.001 D_fake: 0.000 
(epoch: 3, iters: 2500, time: 0.186, data: 0.002) G_GAN: 5.961 G_L1: 7.432 G2_L1: 6.521 D_real: 0.012 D_fake: 0.003 
(epoch: 3, iters: 2600, time: 0.460, data: 0.001) G_GAN: 7.686 G_L1: 8.101 G2_L1: 7.403 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 2700, time: 0.189, data: 0.002) G_GAN: 9.402 G_L1: 7.114 G2_L1: 6.152 D_real: 1.399 D_fake: 1.858 
(epoch: 3, iters: 2800, time: 0.188, data: 0.001) G_GAN: 7.381 G_L1: 7.251 G2_L1: 6.075 D_real: 0.016 D_fake: 0.003 
(epoch: 3, iters: 2900, time: 0.189, data: 0.001) G_GAN: 7.502 G_L1: 9.601 G2_L1: 8.737 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 3000, time: 0.486, data: 0.001) G_GAN: 7.175 G_L1: 8.658 G2_L1: 7.696 D_real: 0.000 D_fake: 0.002 
(epoch: 3, iters: 3100, time: 0.188, data: 0.001) G_GAN: 10.293 G_L1: 7.190 G2_L1: 5.895 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 3200, time: 0.188, data: 0.001) G_GAN: 7.868 G_L1: 8.525 G2_L1: 7.598 D_real: 0.011 D_fake: 0.001 
(epoch: 3, iters: 3300, time: 0.187, data: 0.001) G_GAN: 6.029 G_L1: 9.744 G2_L1: 8.937 D_real: 0.000 D_fake: 0.006 
(epoch: 3, iters: 3400, time: 0.567, data: 0.001) G_GAN: 7.634 G_L1: 5.857 G2_L1: 4.642 D_real: 0.002 D_fake: 0.001 
(epoch: 3, iters: 3500, time: 0.188, data: 0.001) G_GAN: 8.317 G_L1: 6.649 G2_L1: 5.610 D_real: 0.002 D_fake: 0.001 
(epoch: 3, iters: 3600, time: 0.189, data: 0.001) G_GAN: 10.282 G_L1: 7.361 G2_L1: 6.412 D_real: 0.001 D_fake: 0.000 
(epoch: 3, iters: 3700, time: 0.187, data: 0.001) G_GAN: 7.676 G_L1: 7.433 G2_L1: 6.367 D_real: 0.000 D_fake: 0.001 
(epoch: 3, iters: 3800, time: 0.503, data: 0.001) G_GAN: 9.626 G_L1: 7.836 G2_L1: 6.886 D_real: 0.001 D_fake: 0.000 
(epoch: 3, iters: 3900, time: 0.188, data: 0.001) G_GAN: 11.264 G_L1: 6.785 G2_L1: 5.606 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4000, time: 0.190, data: 0.001) G_GAN: 8.991 G_L1: 10.133 G2_L1: 9.301 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4100, time: 0.188, data: 0.001) G_GAN: 7.579 G_L1: 9.657 G2_L1: 8.703 D_real: 0.000 D_fake: 0.002 
(epoch: 3, iters: 4200, time: 0.493, data: 0.001) G_GAN: 11.311 G_L1: 7.152 G2_L1: 6.017 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 4300, time: 0.191, data: 0.002) G_GAN: 8.905 G_L1: 7.818 G2_L1: 6.769 D_real: 0.021 D_fake: 0.004 
(epoch: 3, iters: 4400, time: 0.190, data: 0.001) G_GAN: 6.188 G_L1: 7.478 G2_L1: 6.547 D_real: 0.001 D_fake: 0.007 
(epoch: 3, iters: 4500, time: 0.189, data: 0.001) G_GAN: 6.269 G_L1: 10.240 G2_L1: 9.311 D_real: 0.001 D_fake: 0.004 
(epoch: 3, iters: 4600, time: 0.455, data: 0.001) G_GAN: 8.518 G_L1: 9.887 G2_L1: 9.068 D_real: 0.003 D_fake: 0.001 
(epoch: 3, iters: 4700, time: 0.190, data: 0.002) G_GAN: 7.140 G_L1: 9.852 G2_L1: 8.899 D_real: 0.000 D_fake: 0.002 
(epoch: 3, iters: 4800, time: 0.191, data: 0.001) G_GAN: 8.172 G_L1: 5.087 G2_L1: 3.753 D_real: 0.002 D_fake: 0.001 
(epoch: 3, iters: 4900, time: 0.191, data: 0.001) G_GAN: 6.468 G_L1: 7.295 G2_L1: 6.265 D_real: 0.001 D_fake: 0.009 
(epoch: 3, iters: 5000, time: 0.473, data: 0.002) G_GAN: 5.932 G_L1: 9.379 G2_L1: 8.565 D_real: 0.001 D_fake: 0.011 
(epoch: 3, iters: 5100, time: 0.190, data: 0.002) G_GAN: 8.778 G_L1: 6.151 G2_L1: 5.107 D_real: 0.005 D_fake: 0.000 
(epoch: 3, iters: 5200, time: 0.189, data: 0.001) G_GAN: 9.378 G_L1: 8.398 G2_L1: 7.412 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5300, time: 0.187, data: 0.001) G_GAN: 8.763 G_L1: 11.597 G2_L1: 10.869 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5400, time: 0.452, data: 0.001) G_GAN: 8.958 G_L1: 11.919 G2_L1: 11.252 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5500, time: 0.190, data: 0.002) G_GAN: 7.884 G_L1: 8.922 G2_L1: 7.992 D_real: 0.013 D_fake: 0.001 
(epoch: 3, iters: 5600, time: 0.186, data: 0.001) G_GAN: 8.976 G_L1: 10.807 G2_L1: 10.012 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5700, time: 0.188, data: 0.001) G_GAN: 10.786 G_L1: 8.111 G2_L1: 7.316 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5800, time: 0.477, data: 0.001) G_GAN: 11.121 G_L1: 9.691 G2_L1: 8.889 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 5900, time: 0.192, data: 0.002) G_GAN: 11.920 G_L1: 12.287 G2_L1: 11.529 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6000, time: 0.187, data: 0.001) G_GAN: 9.171 G_L1: 8.195 G2_L1: 7.373 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6100, time: 0.186, data: 0.001) G_GAN: 11.058 G_L1: 11.491 G2_L1: 10.669 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6200, time: 0.440, data: 0.001) G_GAN: 10.038 G_L1: 10.333 G2_L1: 9.508 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6300, time: 0.189, data: 0.001) G_GAN: 10.940 G_L1: 6.877 G2_L1: 6.136 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6400, time: 0.191, data: 0.001) G_GAN: 10.349 G_L1: 6.742 G2_L1: 5.958 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 6500, time: 0.191, data: 0.001) G_GAN: 9.261 G_L1: 8.411 G2_L1: 7.636 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 100, time: 0.488, data: 0.165) G_GAN: 8.320 G_L1: 8.481 G2_L1: 7.545 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 200, time: 0.189, data: 0.001) G_GAN: 9.326 G_L1: 7.986 G2_L1: 7.097 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 300, time: 0.189, data: 0.001) G_GAN: 14.178 G_L1: 11.844 G2_L1: 11.094 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 400, time: 0.191, data: 0.001) G_GAN: 10.449 G_L1: 6.517 G2_L1: 5.369 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 500, time: 0.500, data: 0.001) G_GAN: 13.456 G_L1: 9.236 G2_L1: 8.403 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 600, time: 0.188, data: 0.002) G_GAN: 10.408 G_L1: 9.636 G2_L1: 8.833 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 700, time: 0.188, data: 0.001) G_GAN: 8.818 G_L1: 9.795 G2_L1: 9.055 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 800, time: 0.186, data: 0.001) G_GAN: 11.863 G_L1: 7.959 G2_L1: 7.070 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 900, time: 0.436, data: 0.001) G_GAN: 10.158 G_L1: 12.107 G2_L1: 11.408 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 1000, time: 0.187, data: 0.002) G_GAN: 10.550 G_L1: 7.321 G2_L1: 6.578 D_real: 0.003 D_fake: 0.000 
(epoch: 4, iters: 1100, time: 0.191, data: 0.001) G_GAN: 9.981 G_L1: 9.756 G2_L1: 8.989 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 1200, time: 0.192, data: 0.001) G_GAN: 12.162 G_L1: 7.822 G2_L1: 6.927 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 1300, time: 0.493, data: 0.001) G_GAN: 13.915 G_L1: 7.407 G2_L1: 6.260 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 1400, time: 0.188, data: 0.002) G_GAN: 11.360 G_L1: 6.950 G2_L1: 5.969 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 1500, time: 0.190, data: 0.001) G_GAN: 10.714 G_L1: 9.630 G2_L1: 8.952 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 1600, time: 0.190, data: 0.001) G_GAN: 12.087 G_L1: 8.420 G2_L1: 7.456 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 1700, time: 0.480, data: 0.001) G_GAN: 14.346 G_L1: 9.256 G2_L1: 8.454 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 1800, time: 0.189, data: 0.001) G_GAN: 13.096 G_L1: 12.414 G2_L1: 11.645 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 1900, time: 0.189, data: 0.001) G_GAN: 11.813 G_L1: 9.657 G2_L1: 8.942 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 2000, time: 0.191, data: 0.001) G_GAN: 9.205 G_L1: 7.239 G2_L1: 6.320 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 2100, time: 0.483, data: 0.001) G_GAN: 12.089 G_L1: 9.163 G2_L1: 8.183 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 2200, time: 0.187, data: 0.001) G_GAN: 11.497 G_L1: 9.152 G2_L1: 8.314 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 2300, time: 0.191, data: 0.001) G_GAN: 11.764 G_L1: 10.890 G2_L1: 10.037 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 2400, time: 0.190, data: 0.001) G_GAN: 10.712 G_L1: 9.642 G2_L1: 8.870 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 2500, time: 0.491, data: 0.001) G_GAN: 12.191 G_L1: 10.732 G2_L1: 9.732 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 2600, time: 0.186, data: 0.001) G_GAN: 12.747 G_L1: 5.958 G2_L1: 4.617 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 2700, time: 0.188, data: 0.001) G_GAN: 14.013 G_L1: 10.500 G2_L1: 9.831 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 2800, time: 0.188, data: 0.001) G_GAN: 14.398 G_L1: 6.459 G2_L1: 5.044 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 2900, time: 0.429, data: 0.001) G_GAN: 11.339 G_L1: 11.621 G2_L1: 10.816 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 3000, time: 0.189, data: 0.001) G_GAN: 12.165 G_L1: 10.905 G2_L1: 10.137 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 3100, time: 0.193, data: 0.001) G_GAN: 12.535 G_L1: 10.531 G2_L1: 9.767 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 3200, time: 0.187, data: 0.001) G_GAN: 9.768 G_L1: 9.870 G2_L1: 9.056 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 3300, time: 0.496, data: 0.001) G_GAN: 13.153 G_L1: 9.573 G2_L1: 8.617 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 3400, time: 0.188, data: 0.001) G_GAN: 14.785 G_L1: 8.444 G2_L1: 7.402 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 3500, time: 0.189, data: 0.001) G_GAN: 16.429 G_L1: 9.034 G2_L1: 8.377 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 3600, time: 0.188, data: 0.001) G_GAN: 12.853 G_L1: 10.578 G2_L1: 9.755 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 3700, time: 0.486, data: 0.001) G_GAN: 11.478 G_L1: 9.128 G2_L1: 8.159 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 3800, time: 0.189, data: 0.002) G_GAN: 13.419 G_L1: 10.396 G2_L1: 9.593 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 3900, time: 0.192, data: 0.001) G_GAN: 15.846 G_L1: 7.188 G2_L1: 6.133 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 4000, time: 0.191, data: 0.001) G_GAN: 10.993 G_L1: 8.502 G2_L1: 7.745 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 4100, time: 0.456, data: 0.001) G_GAN: 13.426 G_L1: 12.859 G2_L1: 12.208 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 4200, time: 0.190, data: 0.002) G_GAN: 14.516 G_L1: 6.998 G2_L1: 6.248 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 4300, time: 0.190, data: 0.001) G_GAN: 9.755 G_L1: 8.258 G2_L1: 7.411 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 4400, time: 0.191, data: 0.001) G_GAN: 10.304 G_L1: 7.833 G2_L1: 6.760 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 4500, time: 0.443, data: 0.001) G_GAN: 9.571 G_L1: 13.154 G2_L1: 12.421 D_real: 0.000 D_fake: 0.001 
(epoch: 4, iters: 4600, time: 0.190, data: 0.001) G_GAN: 3.401 G_L1: 8.424 G2_L1: 7.455 D_real: 0.128 D_fake: 0.061 
(epoch: 4, iters: 4700, time: 0.188, data: 0.001) G_GAN: 6.121 G_L1: 8.721 G2_L1: 7.792 D_real: 0.010 D_fake: 0.006 
(epoch: 4, iters: 4800, time: 0.191, data: 0.001) G_GAN: 5.476 G_L1: 7.238 G2_L1: 6.019 D_real: 0.004 D_fake: 0.016 
(epoch: 4, iters: 4900, time: 0.446, data: 0.001) G_GAN: 7.061 G_L1: 11.772 G2_L1: 10.989 D_real: 0.010 D_fake: 0.002 
(epoch: 4, iters: 5000, time: 0.187, data: 0.001) G_GAN: 7.701 G_L1: 9.224 G2_L1: 8.315 D_real: 0.001 D_fake: 0.002 
(epoch: 4, iters: 5100, time: 0.190, data: 0.001) G_GAN: 9.799 G_L1: 6.945 G2_L1: 5.746 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 5200, time: 0.192, data: 0.001) G_GAN: 7.767 G_L1: 8.503 G2_L1: 7.514 D_real: 0.001 D_fake: 0.002 
(epoch: 4, iters: 5300, time: 0.488, data: 0.001) G_GAN: 7.934 G_L1: 5.854 G2_L1: 4.668 D_real: 0.001 D_fake: 0.001 
(epoch: 4, iters: 5400, time: 0.187, data: 0.002) G_GAN: 7.633 G_L1: 8.637 G2_L1: 7.749 D_real: 0.001 D_fake: 0.002 
(epoch: 4, iters: 5500, time: 0.191, data: 0.001) G_GAN: 9.007 G_L1: 8.799 G2_L1: 7.874 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 5600, time: 0.191, data: 0.002) G_GAN: 9.930 G_L1: 8.067 G2_L1: 6.954 D_real: 0.007 D_fake: 0.001 
(epoch: 4, iters: 5700, time: 0.487, data: 0.001) G_GAN: 9.492 G_L1: 8.794 G2_L1: 7.995 D_real: 0.001 D_fake: 0.001 
(epoch: 4, iters: 5800, time: 0.189, data: 0.001) G_GAN: 9.305 G_L1: 8.124 G2_L1: 7.258 D_real: 0.003 D_fake: 0.000 
(epoch: 4, iters: 5900, time: 0.188, data: 0.001) G_GAN: 7.915 G_L1: 7.923 G2_L1: 6.971 D_real: 0.007 D_fake: 0.002 
(epoch: 4, iters: 6000, time: 0.188, data: 0.001) G_GAN: 9.465 G_L1: 5.479 G2_L1: 4.233 D_real: 0.000 D_fake: 0.000 
(epoch: 4, iters: 6100, time: 0.491, data: 0.001) G_GAN: 8.680 G_L1: 7.298 G2_L1: 6.457 D_real: 0.003 D_fake: 0.001 
(epoch: 4, iters: 6200, time: 0.192, data: 0.001) G_GAN: 7.724 G_L1: 6.693 G2_L1: 5.759 D_real: 0.001 D_fake: 0.001 
(epoch: 4, iters: 6300, time: 0.193, data: 0.001) G_GAN: 11.887 G_L1: 6.548 G2_L1: 5.585 D_real: 0.002 D_fake: 0.000 
(epoch: 4, iters: 6400, time: 0.189, data: 0.001) G_GAN: 8.812 G_L1: 6.472 G2_L1: 5.559 D_real: 0.001 D_fake: 0.001 
(epoch: 4, iters: 6500, time: 0.494, data: 0.001) G_GAN: 10.528 G_L1: 9.430 G2_L1: 8.687 D_real: 0.000 D_fake: 0.000 
(epoch: 5, iters: 100, time: 0.187, data: 0.166) G_GAN: 11.855 G_L1: 6.451 G2_L1: 5.485 D_real: 0.000 D_fake: 0.000 
(epoch: 5, iters: 200, time: 0.187, data: 0.001) G_GAN: 11.380 G_L1: 7.403 G2_L1: 6.602 D_real: 0.000 D_fake: 0.000 
(epoch: 5, iters: 300, time: 0.188, data: 0.001) G_GAN: 11.380 G_L1: 10.430 G2_L1: 9.709 D_real: 0.000 D_fake: 0.000 
